  0.3809524       1.000000       40.03571      0.4190476      0.7500000    
  0.2065217               4
   1.000000      0.0000000E+00  0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5555556       1.000000       1.129032       1.238095       1.470588    
  0.6481481               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5357143      0.0000000E+00   12.92000      0.6147541      0.9787234    
  0.6428571               6
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4166667       1.000000       5.148148      0.2230216      0.2500000    
   1.400000               7
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.461539       1.000000      7.9999998E-02   1.453608       3.000000    
  0.4186046               8
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       11.00000       23.00000    
   1.137931       1.000000      0.8000000      0.8770053       1.790323    
  0.9590164               9
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       8.000000      0.0000000E+00
  0.7857143       2.000000      0.0000000E+00   2.528302       2.500000    
   2.107143              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       15.50000      0.0000000E+00
  0.7692308       2.000000       6.777778      0.4608696       2.272727    
   1.100000               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   20.00000      3.2258064E-02  0.9841270      0.9032258    
   2.611111               2
   1.000000      0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.611111       1.000000      0.0000000E+00   1.006250      0.9363636    
   2.142857               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.611111      0.0000000E+00   3.148148       1.350515       1.607143    
  0.6000000               4
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3214286       4.000000      0.1071429      0.4848485       1.714286    
   1.600000               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.933333      0.0000000E+00   27.41379      0.7450981      0.7204301    
   1.428571               6
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
   1.000000       1.000000       1.000000       26.00000      0.0000000E+00
   1.033333      0.0000000E+00   3.935484      0.4375000      0.3723404    
   1.283019               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.666667      0.0000000E+00  0.3870968       2.450980       5.105263    
  0.4761905               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   2.000000       8.000000       22.00000    
  0.6000000       1.000000      0.5200000      0.9264706       1.409091    
   2.685714               9
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1851852       2.000000      6.4516127E-02   2.190476       2.000000    
   2.794118              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       17.00000      0.0000000E+00
  0.8695652       1.000000       15.07143      0.8732395      0.8918919    
  0.9795918               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   20.00000      0.0000000E+00  0.8714285      0.8888889    
   1.571429               2
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.714286      0.0000000E+00   14.51852      0.4528302      0.6590909    
  0.6666667               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.200000      0.0000000E+00  9.6774191E-02   1.518868       2.434783    
   1.245902               4
   1.000000      0.0000000E+00   1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2222222       1.000000      0.1071429       2.181818       1.208333    
   2.120000               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6666667      0.0000000E+00   22.03704      0.9651163       1.717949    
   1.027778               6
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
   1.000000       1.000000       1.000000       26.50000      0.0000000E+00
  0.3783784       1.000000       10.45161      0.3722222      0.3877551    
   1.086957               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   4.375000      0.0000000E+00  0.6774194       1.957143       3.029412    
  0.6376812               8
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   2.000000       9.000000       22.00000    
  0.9000000       1.000000       1.733333      0.7777778      0.8181818    
   3.375000               9
   1.000000      0.0000000E+00   1.000000       1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       12.00000      0.0000000E+00
   1.272727       3.000000      0.2500000       1.272727       1.740741    
  0.7397260              10
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       16.00000      0.0000000E+00
  0.4736842       4.000000       3.142857      0.1968504       1.066667    
   2.057143               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   15.00000      0.4193548      0.9782609       1.200000    
   1.000000               2
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       21.50000      0.0000000E+00
   2.428571      0.0000000E+00   10.09524      0.3495146       2.000000    
  0.9215686               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.800000      0.0000000E+00   18.57143       1.329670       1.379310    
  0.4725275               4
   1.000000      0.0000000E+00   1.000000       1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       7.500000      0.0000000E+00
  0.1470588       1.000000      0.7741935       2.257576       2.818182    
  0.8035714               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9285714       1.000000       28.58064       1.424242      0.6800000    
  0.8965517               6
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       21.00000      0.0000000E+00
  0.4615385       1.000000       5.677419      0.3424658      0.3731343    
   1.470588               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   20.00000      0.0000000E+00   1.047619       1.361702    
  0.2000000               8
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       11.00000       24.50000    
   1.041667       2.000000       1.038462      0.9685535       1.178082    
  0.9500000               9
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       12.00000      0.0000000E+00
   1.181818       1.000000      0.4545455       1.130435       1.809524    
   1.083333              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       17.00000      0.0000000E+00
  0.8076923       1.000000       3.440000      0.7927928      0.9491525    
  0.8181818               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   12.00000      0.2758621      0.9672131       1.400000    
   1.000000               2
   1.000000      0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.545455       2.000000      0.2068966      0.7549019      0.6619718    
  0.7333333               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.928571      0.0000000E+00   2.000000      0.6846847       1.388889    
  0.6615385               4
   1.000000      0.0000000E+00   1.000000       1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4285714       1.000000      0.1935484       2.347826       2.200000    
  0.9649123               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   17.57895      0.2500000       1.250000    
   2.368421               6
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
   1.000000       1.000000       1.000000       24.50000      0.0000000E+00
  0.6538461       1.000000       4.413793      0.4534161      0.4146341    
   1.871795               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.888889       2.000000      3.2258064E-02   2.863636       4.150000    
  0.5423729               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       10.00000       22.00000    
  0.6428571       1.000000       4.758621      0.8101266      0.8783784    
   1.114943               9
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       10.00000      0.0000000E+00
  0.6818182       1.000000      0.0000000E+00   1.321429       2.200000    
   1.880000              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       16.00000      0.0000000E+00
   1.000000       1.000000       1.480000      0.8620690       1.146667    
   1.146552               1
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   18.00000      0.0000000E+00  0.8661972      0.9104478    
   2.200000               2
   1.000000      0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.555556      0.0000000E+00  0.3928571      0.8070176      0.8461539    
   2.027027               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.588235       1.000000       3.888889      0.8074534      0.5779817    
  0.6881720               4
   1.000000      0.0000000E+00  0.0000000E+00   1.000000      0.0000000E+00
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3333333      0.0000000E+00  6.8965517E-02  0.5348837       1.785714    
   1.166667               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6000000      0.0000000E+00   18.28572       1.239130       1.789474    
   3.541667               6
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       23.00000      0.0000000E+00
  0.5000000       2.000000       4.482759      0.3211679      0.4464286    
